1.484374999999999931e-02,-2.123656298808549309e+03,-4.577193671856278345e-01,-2.224178896493749562e+02,-2.054700747325588051e+00
1.490885416666666574e-02,-2.079861938202594047e+03,-3.888621972232668700e-01,-2.138281440748687032e+02,-2.055965835188278579e+00
1.497395833333333391e-02,-2.029123693530405717e+03,-5.208007370746260412e-01,-1.954754026398846634e+02,-2.062735773902953262e+00
1.503906250000000035e-02,-2.029655227576728521e+03,-7.303243921093469648e-01,-2.012820868042469442e+02,-1.861631905823136979e+00
1.510416666666666678e-02,-2.015006797989368351e+03,-8.520938673350721970e-01,-1.850326299992638894e+02,-1.885542452444103567e+00
1.516927083333333322e-02,-1.887826143399652892e+03,-9.012951778640254652e-01,-1.832804852444913308e+02,-1.799569668102924958e+00
1.523437499999999965e-02,-1.755421954021257989e+03,-7.088930353750153568e-01,-1.739022354326911568e+02,-1.711925945622039036e+00
1.529947916666666609e-02,-1.647177730528621396e+03,-8.321136344421179443e-01,-1.723026813366707017e+02,-1.608840223865010799e+00
1.536458333333333252e-02,-1.578241090953373941e+03,-1.064376782472047589e+00,-1.544156833533939448e+02,-1.632737192873109811e+00
1.542968749999999896e-02,-1.539623730321442054e+03,-1.136068194015324995e+00,-1.567118776745992648e+02,-1.557470359827759943e+00
1.549479166666666713e-02,-1.536658015346484945e+03,-7.311849819885823942e-01,-1.424110197114490575e+02,-1.442540206321956120e+00
1.555989583333333356e-02,-1.383158887209933027e+03,-1.020405625939527328e+00,-1.393249330226357188e+02,-1.447578076359355537e+00
1.562500000000000000e-02,-1.384207891931901031e+03,-7.452326127416858403e-01,-1.214952855272505445e+02,-1.283737543401358261e+00
1.569010416666666644e-02,-1.186055146277997210e+03,-9.716953218998395370e-01,-1.208990051551517979e+02,-1.265629287822572557e+00
1.575520833333333287e-02,-1.085121861740188251e+03,-9.697791048533881408e-01,-1.203507666770660904e+02,-1.089698336899425524e+00
1.582031249999999931e-02,-1.042168819941559150e+03,-6.312626965474549268e-01,-1.148094824178345448e+02,-1.072287326886009806e+00
1.588541666666666574e-02,-1.018393815315610595e+03,-6.133802090865172474e-01,-9.496957939738696552e+01,-1.112823753376327218e+00
1.595052083333333218e-02,-8.985947029392565355e+02,-1.033177904866248165e+00,-9.036233619026940289e+01,-8.229870691489499235e-01
1.601562499999999861e-02,-8.197647607226435866e+02,-6.640575046983649976e-01,-8.240896702057683854e+01,-8.190018329997580393e-01
1.608072916666666505e-02,-6.858035272970417964e+02,-5.690528778511665386e-01,-7.931026117360910632e+01,-7.682012204232441244e-01
1.614583333333333148e-02,-6.436713909518202854e+02,-7.077066741023977370e-01,-6.522570674861538009e+01,-6.189400463513923256e-01
1.621093750000000139e-02,-5.339874683360347944e+02,-4.857972141630032548e-01,-5.609965606859115184e+01,-6.227528800874702064e-01
1.627604166666666782e-02,-5.295213504575567640e+02,-2.885550747288765372e-01,-5.261173318819354705e+01,-5.479168585255331791e-01
1.634114583333333426e-02,-3.953379728607736752e+02,-5.513057504843136281e-01,-3.589127616268439169e+01,-4.733405710813176626e-01
1.640625000000000069e-02,-2.893571611190202475e+02,-4.792384520615637911e-01,-3.794327770194791327e+01,-3.480626168856449931e-01
1.647135416666666713e-02,-3.392036647449538123e+02,-6.545331253719532949e-01,-3.116104826576877684e+01,-3.214968609509200603e-01
1.653645833333333356e-02,-1.839279176331042152e+02,-2.153956838813109731e-01,-1.626144039152634235e+01,-2.316239365476751300e-01
1.660156250000000000e-02,-9.323858623491058495e+01,-2.049229797068048975e-01,-1.119410931369565176e+01,-1.329896446636978924e-01
1.666666666666666644e-02,4.286717208525720579e+00,1.135399175125460514e-01,-5.653516676810679265e+00,1.063866961956445867e-02
1.673177083333333287e-02,6.180478573234334760e+01,-2.345087676159355872e-01,6.213674558614268761e+00,-1.228153439306295391e-03
1.679687499999999931e-02,1.323941849470136276e+02,5.872658122898859467e-01,1.561549675834038808e+01,1.348171936174718810e-01
1.686197916666666574e-02,2.496555687452074608e+02,2.491267651695059371e-01,2.005359560150439080e+01,3.346523586457276211e-01
1.692708333333333218e-02,3.355410795855506763e+02,4.012017259009109660e-01,3.557638269734836456e+01,3.313386690583216554e-01
1.699218749999999861e-02,3.470667434849421511e+02,2.923200390342178268e-01,4.067605788480508977e+01,3.993905440404723062e-01
1.705729166666666505e-02,5.030604296545326406e+02,7.981171146823986540e-01,5.252444846648210586e+01,4.699539384324214475e-01
1.712239583333333148e-02,5.711750150897701133e+02,5.492052171099724989e-01,5.789682054954003831e+01,6.165732521599865956e-01
1.718750000000000139e-02,6.244302916383898037e+02,7.594567401658925965e-01,5.863794996028852324e+01,5.941873796127025154e-01
1.725260416666666782e-02,6.547043431092243964e+02,8.217555126745452743e-01,7.581923028317899593e+01,7.874636906208298814e-01
1.731770833333333426e-02,8.833129513056721862e+02,1.011775605627790675e+00,8.423308297083698903e+01,7.995105112045881590e-01
1.738281250000000069e-02,8.904369501799709496e+02,1.018516062376050302e+00,9.245118558494235117e+01,9.915837252346464403e-01
1.744791666666666713e-02,9.130577200494547014e+02,1.272149174512990033e+00,9.667401520989142227e+01,9.263159815853794221e-01
1.751302083333333356e-02,1.062051104117816067e+03,1.510144821104947077e+00,1.074545141411324067e+02,9.406612618786363011e-01
1.757812500000000000e-02,1.159621372756877690e+03,1.537627033153468714e+00,1.138317320842995315e+02,1.087370932959616843e+00
1.764322916666666644e-02,1.147975343052684138e+03,1.873414343267014281e+00,1.255879937440791991e+02,1.196589721700137332e+00
1.770833333333333287e-02,1.209821817319409774e+03,2.209207470097242165e+00,1.298008541473566311e+02,1.196192793651528419e+00
1.777343749999999931e-02,1.446292028496220155e+03,2.136230664114025402e+00,1.314365497477287192e+02,1.302178061518250995e+00
1.783854166666666574e-02,1.432261429190986973e+03,1.965718021523601644e+00,1.453274929285066719e+02,1.370166054935231248e+00
1.790364583333333218e-02,1.529736217450622917e+03,2.516842358769607824e+00,1.522886275249204004e+02,1.443864877433164606e+00
1.796874999999999861e-02,1.706787394359688278e+03,2.574300784869291814e+00,1.567320409395909451e+02,1.591867272501522379e+00
1.803385416666666505e-02,1.570918387998370235e+03,3.187452092616394950e+00,1.736914161685817533e+02,1.713628565271885229e+00
1.809895833333333148e-02,1.689737769886482511e+03,3.439309205528490843e+00,1.783227654938908984e+02,1.788941391300958639e+00
1.816406250000000139e-02,1.788068937706451607e+03,2.532932815874666677e+00,1.798721840361317845e+02,1.754981397280697131e+00
1.822916666666666782e-02,1.900310869153398471e+03,3.003610894522733332e+00,1.805914143274747516e+02,1.828561548276086857e+00
1.829427083333333426e-02,1.934266421337996690e+03,3.426683686470455736e+00,1.958018585960605549e+02,1.899192477682111635e+00
1.835937500000000069e-02,2.039295285995124914e+03,4.030676833907373080e+00,1.991118111093198593e+02,2.037760954778491840e+00
1.842447916666666713e-02,2.102450542809935541e+03,3.693649548568358920e+00,2.152869882898586411e+02,2.092587241768730788e+00
1.848958333333333356e-02,2.112596206157288634e+03,4.332174928975391026e+00,2.096719018141554045e+02,2.063641606445930865e+00
1.855468750000000000e-02,2.285178777419360358e+03,4.466139668468279034e+00,2.146810154111536235e+02,2.205744481281571190e+00
1.861979166666666644e-02,2.258733838980502242e+03,5.117954646958875031e+00,2.276244917347936223e+02,2.256562193625543333e+00
1.868489583333333287e-02,2.336447446814041541e+03,4.831697305884372184e+00,2.213482476284156917e+02,2.361571003438836414e+00
1.874999999999999931e-02,2.444666165349611219e+03,5.148604936963825374e+00,2.291390114345578866e+02,2.432198977488384983e+00
1.881510416666666574e-02,2.459460463672761307e+03,5.249575953336337975e+00,2.376239443567667706e+02,2.459505050069507703e+00
1.888020833333333218e-02,2.458035187663215765e+03,5.218917732659333453e+00,2.484679812594310704e+02,2.412470275889825544e+00
1.894531249999999861e-02,2.595919798476280903e+03,5.457079257198688360e+00,2.467016348339473950e+02,2.526228376437081202e+00
1.901041666666666505e-02,2.627785922811047840e+03,6.165701187007949002e+00,2.657897341965441456e+02,2.583057252561195671e+00
1.907552083333333148e-02,2.674577221702141287e+03,6.249113332416499134e+00,2.641697285684022631e+02,2.637407829372258927e+00
1.914062500000000139e-02,2.682889542214467383e+03,6.487553216742932172e+00,2.726174608112983151e+02,2.581421631139819262e+00
1.920572916666666782e-02,2.755238949268833494e+03,6.490041877599225018e+00,2.784504028345582469e+02,2.808654433640771497e+00
1.927083333333333426e-02,2.879118479972081786e+03,7.126578352581280917e+00,2.714868676003979431e+02,2.821888980570570471e+00
1.933593750000000069e-02,2.850008934095432778e+03,6.767246964452840352e+00,2.924073349734940734e+02,2.809130512624039344e+00
1.940104166666666713e-02,2.885733672640739314e+03,7.523377191286559018e+00,2.848079720254081053e+02,2.909889050697001878e+00
1.946614583333333356e-02,3.012969039834807518e+03,7.715901615723413265e+00,2.892615125569810743e+02,2.871195456250247524e+00
1.953125000000000000e-02,2.974631661638292826e+03,7.997864468638184121e+00,2.950665352377142199e+02,2.942858867637565989e+00
1.959635416666666644e-02,2.963913013993783807e+03,8.271934654096330775e+00,2.883174098845479989e+02,2.939339742746500228e+00
1.966145833333333287e-02,3.048729870849033887e+03,8.365073694449014496e+00,2.965063038694215720e+02,3.028996952738954196e+00
1.972656249999999931e-02,3.089913768682650243e+03,8.696718776255814021e+00,3.109588270489625188e+02,3.066152949528341054e+00
1.979166666666666574e-02,3.085089469110816481e+03,9.189900928194825624e+00,3.081790120416385435e+02,3.073948783966887088e+00
1.985677083333333218e-02,3.163648725009403279e+03,9.140920619093327204e+00,3.137249754456896653e+02,3.198312302732574164e+00
1.992187499999999861e-02,3.163600885682384160e+03,9.129233354061527805e+00,3.225004029722795735e+02,3.185603587087658006e+00
1.998697916666666505e-02,3.204241235109023819e+03,9.151079479202675060e+00,3.204404939702416186e+02,3.143465874974632257e+00
2.005208333333333148e-02,3.226870794658495015e+03,9.950181405870118567e+00,3.235083105930509646e+02,3.184763346633030068e+00
2.011718750000000139e-02,3.261361119391172906e+03,9.553227091384387748e+00,3.219285513401724756e+02,3.255382902593976002e+00
2.018229166666666782e-02,3.264505640591943575e+03,1.037819131138213002e+01,3.219204980516470869e+02,3.225910156239470972e+00
2.024739583333333426e-02,3.326302271346195994e+03,1.033026932236166218e+01,3.146716947040137597e+02,3.209324497126149200e+00
2.031250000000000069e-02,3.414294389712573775e+03,1.085586597721245461e+01,3.333323120110855484e+02,3.264060300632737555e+00
2.037760416666666713e-02,3.320681224764000035e+03,1.090371296489872854e+01,3.152198707760947514e+02,3.270021171123604464e+00
2.044270833333333356e-02,3.376696096788489740e+03,1.090235641433419822e+01,3.372464781048738587e+02,3.398022732517461453e+00
2.050781250000000000e-02,3.403386652842125386e+03,1.138669300131420314e+01,3.289355505086786593e+02,3.308365061244427530e+00
2.057291666666666644e-02,3.405229442183829178e+03,1.127884812777633528e+01,3.318328369995733169e+02,3.436101308688702449e+00
2.063802083333333287e-02,3.421773314090246458e+03,1.130306319017198469e+01,3.383394037116713662e+02,3.362848613661138852e+00
2.070312499999999931e-02,3.444333724182335118e+03,1.176256421925714513e+01,3.340118265538840205e+02,3.219723691174865898e+00
2.076822916666666574e-02,3.442992677318557980e+03,1.204536138930321343e+01,3.313051282483262980e+02,3.309731831530730695e+00
2.083333333333333218e-02,3.396037064418904720e+03,1.212409116311481760e+01,3.324388400858787804e+02,3.287700559669808786e+00
2.089843749999999861e-02,3.405292500643020048e+03,1.261560881080537300e+01,3.279652883839212905e+02,3.285894318514021251e+00
2.096354166666666505e-02,3.412837349215931681e+03,1.299780829755745870e+01,3.415929913348204536e+02,3.346235924024723030e+00
2.102864583333333148e-02,3.363659231761805131e+03,1.267588140952610587e+01,3.285735808494023900e+02,3.354199498428662718e+00
2.109375000000000139e-02,3.311091897903766494e+03,1.304141754799277919e+01,3.354178288920090836e+02,3.389926140786946096e+00
2.115885416666666782e-02,3.379718799151820804e+03,1.351039778457465168e+01,3.319090020636430154e+02,3.257763128367996419e+00
2.122395833333333426e-02,3.354172666779982592e+03,1.344445576616378801e+01,3.290535451440003953e+02,3.370678772044832794e+00
2.128906250000000069e-02,3.315719020326395821e+03,1.394991805152724318e+01,3.294881410076470729e+02,3.379978726016853230e+00
2.135416666666666713e-02,3.300043255198870156e+03,1.426623171416874847e+01,3.356450768377602003e+02,3.329173718629370615e+00
2.141927083333333356e-02,3.317538730454453798e+03,1.418286030568414624e+01,3.284271702512859861e+02,3.332929964128722666e+00
2.148437500000000000e-02,3.277190580435637003e+03,1.450166247224870375e+01,3.135127975612864475e+02,3.274841021300445743e+00
2.154947916666666644e-02,3.382358884221391691e+03,1.512570427601189671e+01,3.248726447619559963e+02,3.146864385398004949e+00
2.161458333333333287e-02,3.197145778348933618e+03,1.506019526249798446e+01,3.227745965393019674e+02,3.211303131663756361e+00
2.167968749999999931e-02,3.273549443916368091e+03,1.498989466866138720e+01,3.159156147034149171e+02,3.155990708930502819e+00
2.174479166666666574e-02,3.182180442057746404e+03,1.502263413389351498e+01,3.107709409894936243e+02,3.093207432587014249e+00
2.180989583333333218e-02,3.224848583572920234e+03,1.542267835586308422e+01,3.105902886618840171e+02,3.212812637831056417e+00
2.187499999999999861e-02,3.109301029592239047e+03,1.552330839669761176e+01,3.021645836171071551e+02,3.158652632734507915e+00
2.194010416666666505e-02,3.105193688932335135e+03,1.543202924309343516e+01,3.047484536830771731e+02,3.046275285247948883e+00
2.200520833333333148e-02,3.037650376202805091e+03,1.605934072420752656e+01,3.028692638020475556e+02,3.014698352342912280e+00
2.207031250000000139e-02,3.032557742698818856e+03,1.574308375033941232e+01,2.936469371012084366e+02,2.911580865537799490e+00
2.213541666666666782e-02,3.052891753348019847e+03,1.620601630754437039e+01,2.892055515039418196e+02,3.068328770559105134e+00
2.220052083333333426e-02,2.888011630146807420e+03,1.633124222944126203e+01,2.894192791079119615e+02,2.876394848045545682e+00
2.226562500000000069e-02,2.859239465500263577e+03,1.616556739349135796e+01,2.908732881793102365e+02,2.949382336542881955e+00
2.233072916666666713e-02,2.896176277313650644e+03,1.659114700379938512e+01,2.768590947469386379e+02,2.790051958849782299e+00
2.239583333333333356e-02,2.876688899229264280e+03,1.657993497797422577e+01,2.787656535520078478e+02,2.726189221486766900e+00
2.246093750000000000e-02,2.733960123410134202e+03,1.702415465145845630e+01,2.759829264587100965e+02,2.675894678149802086e+00
2.252604166666666644e-02,2.678483560497965300e+03,1.664532936639954386e+01,2.748999759036918249e+02,2.730270597997629611e+00
2.259114583333333287e-02,2.653489266657114513e+03,1.687238142772988070e+01,2.624754333770233643e+02,2.639917212191820628e+00
2.265624999999999931e-02,2.660251062345902028e+03,1.714915667385380615e+01,2.660424874879155368e+02,2.630756902936130182e+00
2.272135416666666574e-02,2.543373555972925260e+03,1.727636777462853601e+01,2.494785013648204881e+02,2.628956849862814860e+00
2.278645833333333218e-02,2.477846102438667458e+03,1.742763931320217452e+01,2.490412210226939465e+02,2.460276764978047037e+00
2.285156249999999861e-02,2.407170851088708332e+03,1.777205220640995620e+01,2.403309847291963592e+02,2.498444864591798265e+00
2.291666666666666505e-02,2.367023712384790542e+03,1.766829643310706643e+01,2.425244735364336464e+02,2.347522426430566522e+00
2.298177083333333148e-02,2.428807907983446512e+03,1.788637495667224542e+01,2.200253860449935530e+02,2.273421385595164157e+00
2.304687500000000139e-02,2.302844166933345605e+03,1.783801690794234673e+01,2.266383876425771007e+02,2.298402310632386314e+00
2.311197916666666782e-02,2.227325014038241079e+03,1.780588887289662026e+01,2.232975112114789340e+02,2.165924448963791882e+00
2.317708333333333426e-02,2.145120214933321222e+03,1.825254119221531468e+01,2.188728344587240429e+02,2.139934238221632423e+00
2.324218750000000069e-02,2.106244218925779478e+03,1.777861874812995424e+01,2.024913335560309235e+02,1.989581458833616034e+00
2.330729166666666713e-02,2.018312290671673054e+03,1.776131382700032191e+01,1.954734737669185449e+02,1.963505270866732211e+00
2.337239583333333356e-02,2.047128362810846284e+03,1.820277336049147721e+01,1.998124879797376536e+02,1.926443712798422414e+00
2.343750000000000000e-02,1.934373114584823497e+03,1.790409112603898834e+01,1.830873609704551654e+02,1.789745404907694404e+00
2.350260416666666644e-02,1.921003049089811157e+03,1.799693686354586220e+01,1.737547101429306906e+02,1.794804387685099201e+00
2.356770833333333287e-02,1.692403151436823691e+03,1.825531288798445217e+01,1.715187915670944960e+02,1.764613965652517491e+00
2.363281249999999931e-02,1.749351174575922641e+03,1.824256928461958438e+01,1.686980014172309836e+02,1.653225024884868777e+00
2.369791666666666574e-02,1.605610910636020435e+03,1.853176773228692653e+01,1.654538732108892987e+02,1.457884899427970060e+00
2.376302083333333218e-02,1.568927839127205061e+03,1.814266795331136350e+01,1.514889618973005270e+02,1.442924992832867126e+00
2.382812499999999861e-02,1.519581529100448961e+03,1.884167392939877672e+01,1.493887438074747536e+02,1.429442865831363596e+00
2.389322916666666505e-02,1.302386825214653982e+03,1.840698598506877914e+01,1.383753724310763857e+02,1.373826098751425029e+00
2.395833333333333148e-02,1.348795504819657253e+03,1.795613515062521515e+01,1.204551109826374926e+02,1.308993669777055668e+00
2.402343750000000139e-02,1.191509353790411296e+03,1.849125225119423632e+01,1.246162753709402011e+02,1.184925021722452509e+00
2.408854166666666782e-02,1.189950232585510093e+03,1.839747464413435196e+01,1.143215388989100489e+02,1.131896084132228530e+00
2.415364583333333426e-02,1.106306039794101480e+03,1.852117776009630390e+01,1.094718269290739983e+02,9.923888985161436471e-01
2.421875000000000069e-02,1.050463749466448007e+03,1.839507581698474326e+01,9.215152085814088423e+01,9.467181519018076363e-01
2.428385416666666713e-02,9.066785431796957937e+02,1.825443806565185412e+01,9.415997794172099589e+01,8.513924881796227639e-01
2.434895833333333356e-02,7.713241727988545335e+02,1.821471312152664979e+01,7.588354497199475190e+01,8.299824742010469825e-01
2.441406250000000000e-02,8.376666518886046333e+02,1.833663690939701141e+01,7.308479988165859709e+01,7.643458503726111575e-01
2.447916666666666644e-02,6.618298521035519570e+02,1.817338050117451331e+01,6.860753008158945931e+01,7.044868919817991459e-01
2.454427083333333287e-02,6.386950807809669186e+02,1.791571535528154513e+01,4.203409093656603090e+01,6.496064586769879634e-01
2.460937499999999931e-02,5.129609654870373561e+02,1.825429278715606074e+01,4.302452966030234904e+01,5.962295285280112545e-01
2.467447916666666574e-02,3.888057761450676821e+02,1.820901329717292683e+01,4.424410079386863970e+01,4.213085985092081542e-01
2.473958333333333218e-02,3.075749820749130095e+02,1.781145930082741557e+01,3.450394673498318809e+01,3.097654722106040204e-01
2.480468749999999861e-02,2.776699920658110159e+02,1.775491529303796412e+01,1.843410044077314325e+01,2.695880643709638869e-01
2.486979166666666505e-02,2.439164300443965772e+01,1.776068231964853794e+01,1.046618436096801830e+01,1.412185510106747088e-01
2.493489583333333148e-02,4.504435440016295189e+01,1.774191498307377657e+01,7.684449983051691468e+00,1.068237688713664924e-02
2.500000000000000139e-02,1.691074401527003346e+01,1.749248446879456864e+01,6.482140927362786798e+00,-8.856306835133320732e-02
2.506510416666666782e-02,-4.151447522413765512e+01,1.738616055356308721e+01,-1.057127938325674421e+01,-1.113462821070758668e-01
2.513020833333333426e-02,-1.676801635583876475e+02,1.780307954852300867e+01,-2.393506629113447914e+01,-1.766142294979046734e-01
2.519531250000000069e-02,-2.436286039993310055e+02,1.725973288017970475e+01,-2.652362659135584622e+01,-2.136092891155910167e-01
2.526041666666666713e-02,-3.763836829443026204e+02,1.718626774837974835e+01,-2.944585766294069984e+01,-3.649403122674570454e-01
2.532552083333333356e-02,-4.689296226479822280e+02,1.649261875256284426e+01,-4.154847053537823598e+01,-3.814681632580519399e-01
2.539062500000000000e-02,-4.589180913258687724e+02,1.725685004865679417e+01,-3.660494480931012617e+01,-4.743121601656257735e-01
2.545572916666666644e-02,-6.500595927760321047e+02,1.664581618717991773e+01,-6.868790482938763375e+01,-5.434425945726509832e-01
2.552083333333333287e-02,-6.499654188001094326e+02,1.641457486858298509e+01,-6.697939272427487367e+01,-7.023030277905569774e-01
2.558593749999999931e-02,-7.297427220016835463e+02,1.634290611687073991e+01,-6.343867426556816724e+01,-6.683590179488645422e-01
2.565104166666666574e-02,-8.603462556721850660e+02,1.618661714995402434e+01,-8.039696099830473486e+01,-7.136057522102441375e-01
2.571614583333333218e-02,-8.565469136177298424e+02,1.605987583584990830e+01,-8.969065071262700428e+01,-8.648913941746325662e-01
2.578124999999999861e-02,-9.566409681966084690e+02,1.606440432739203317e+01,-8.978377183538376016e+01,-9.276971943391695286e-01
2.584635416666666505e-02,-1.134927210613515854e+03,1.591434715798954436e+01,-1.122048211467802901e+02,-9.791735861928527740e-01
2.591145833333333148e-02,-1.215643714054533120e+03,1.615742882173828576e+01,-1.139215699826873305e+02,-1.087586894250185621e+00
2.597656249999999792e-02,-1.211003353940895522e+03,1.606690958941424796e+01,-1.039486536286763396e+02,-1.169540297783927985e+00
2.604166666666666782e-02,-1.268241766720904934e+03,1.560460660514149112e+01,-1.297267885361979438e+02,-1.302268279443913990e+00
2.610677083333333426e-02,-1.334098083551859418e+03,1.561524214281749146e+01,-1.450762021277459439e+02,-1.276894613639097953e+00
2.617187500000000069e-02,-1.515023737282400816e+03,1.463018274313649236e+01,-1.490425303041737379e+02,-1.473238954984260607e+00
2.623697916666666713e-02,-1.450311802077629636e+03,1.489676858042031249e+01,-1.531759550858793091e+02,-1.457896789145298300e+00
2.630208333333333356e-02,-1.647578521966110657e+03,1.477955418876484828e+01,-1.585667101114330819e+02,-1.557968852795809322e+00
2.636718750000000000e-02,-1.701035699427236295e+03,1.470892333107053851e+01,-1.636655798140791660e+02,-1.601350325367862704e+00
2.643229166666666644e-02,-1.694274425203826468e+03,1.436780368532312124e+01,-1.692782173807679271e+02,-1.845361967032342454e+00
2.649739583333333287e-02,-1.800266707187208112e+03,1.401557735584184172e+01,-1.798469063575948326e+02,-1.794914616052936562e+00
2.656249999999999931e-02,-1.919388430694163162e+03,1.426730527376761870e+01,-1.943812953408221631e+02,-1.954153861337531106e+00
2.662760416666666574e-02,-1.941649684919439551e+03,1.383386496267744015e+01,-1.969469243485201275e+02,-1.922661383127869161e+00
2.669270833333333218e-02,-2.050764103499231169e+03,1.376241914353981244e+01,-1.961131694140752018e+02,-2.043142056751347191e+00
2.675781249999999861e-02,-2.104729941711224001e+03,1.328190359616590577e+01,-2.039509221397798626e+02,-2.034416755195250115e+00
2.682291666666666505e-02,-2.179924845629252559e+03,1.336495700374031337e+01,-2.158631061569732879e+02,-2.124838589391488952e+00
2.688802083333333148e-02,-2.270824899890078086e+03,1.317138097880474845e+01,-2.188183434775224043e+02,-2.249383433599279503e+00
2.695312499999999792e-02,-2.276271855155277080e+03,1.262294899345996768e+01,-2.168364228307729036e+02,-2.193858274756973703e+00
2.701822916666666782e-02,-2.370095611941706011e+03,1.251625525750969459e+01,-2.338337449547461233e+02,-2.304611150437080092e+00
2.708333333333333426e-02,-2.397693797845751760e+03,1.237886274155103905e+01,-2.399228102723903646e+02,-2.367335362230994278e+00
2.714843750000000069e-02,-2.540212836070247704e+03,1.189725664942529448e+01,-2.479099862128521465e+02,-2.414063045868161339e+00
2.721354166666666713e-02,-2.530561734433688343e+03,1.152211612588762968e+01,-2.460415068217340320e+02,-2.538499002912066871e+00
2.727864583333333356e-02,-2.522411911498077188e+03,1.138799384789759905e+01,-2.509265568791236376e+02,-2.647463142998817354e+00
2.734375000000000000e-02,-2.766217074288284493e+03,1.143347767911211932e+01,-2.572994326831439480e+02,-2.590220665956699531e+00
2.740885416666666644e-02,-2.633495114442760041e+03,1.125080804776751009e+01,-2.659427011431606616e+02,-2.772372705445572461e+00
2.747395833333333287e-02,-2.758336151181741570e+03,1.108105932783967162e+01,-2.671003355704571618e+02,-2.563481969692955609e+00
2.753906249999999931e-02,-2.721994938329178694e+03,1.087482063757093975e+01,-2.723133409012179982e+02,-2.732231249671063900e+00
2.760416666666666574e-02,-2.757919828377677277e+03,1.047047446611486698e+01,-2.797497884679804656e+02,-2.769594722081437865e+00
2.766927083333333218e-02,-2.919259266688576190e+03,1.043316229514841709e+01,-2.891837353448557906e+02,-2.879498423075405711e+00
2.773437499999999861e-02,-2.873038365537926893e+03,1.021766462161630606e+01,-2.908351863989915955e+02,-2.815530676897057827e+00
2.779947916666666505e-02,-2.990941980281431825e+03,9.456973876313270466e+00,-2.961974510835078149e+02,-2.954393099414435397e+00
2.786458333333333148e-02,-3.022181265281023570e+03,9.474527832375672531e+00,-2.972994484327568898e+02,-2.966289344262280192e+00
2.792968749999999792e-02,-3.072581598387520444e+03,9.220011770494810577e+00,-3.037117222770525018e+02,-2.997747363493205697e+00
2.799479166666666782e-02,-3.019877005700845530e+03,8.827051130300734627e+00,-3.013435487356522913e+02,-3.022742710214449069e+00
2.805989583333333426e-02,-3.038684942430938008e+03,8.678501863610383893e+00,-3.129709033237308518e+02,-3.047211459668516476e+00
2.812500000000000069e-02,-3.179618804129895580e+03,8.433467152526644028e+00,-3.071405567786937922e+02,-3.144478021646818000e+00
2.819010416666666713e-02,-3.208081173810083328e+03,8.829571598835819657e+00,-3.138022162017870187e+02,-3.143963676434082810e+00
2.825520833333333356e-02,-3.235640741435182917e+03,8.304084027131132473e+00,-3.171220034646517547e+02,-3.151394580845374271e+00
2.832031250000000000e-02,-3.288707395427049505e+03,7.986373737132100636e+00,-3.172067581025182790e+02,-3.223715651807192106e+00
2.838541666666666644e-02,-3.256933047760222053e+03,7.834007454303219653e+00,-3.211747441858759657e+02,-3.210248174824019252e+00
2.845052083333333287e-02,-3.280755399077264883e+03,7.388043167790658394e+00,-3.224753647866921824e+02,-3.277608643822278900e+00
2.851562499999999931e-02,-3.304836046183389499e+03,7.351773173326277444e+00,-3.280179953392453172e+02,-3.243215040314546993e+00
2.858072916666666574e-02,-3.251932384167365854e+03,6.766790413697068907e+00,-3.253903512983255268e+02,-3.214471610397202639e+00
2.864583333333333218e-02,-3.357456370218334087e+03,6.578661719239047301e+00,-3.411623872748911026e+02,-3.332786776573007259e+00
2.871093749999999861e-02,-3.449878328275838157e+03,6.685862275300037183e+00,-3.325745877691879855e+02,-3.335488982062821961e+00
2.877604166666666505e-02,-3.377078957044790513e+03,5.970705796536165622e+00,-3.363903153622806599e+02,-3.282534084405146935e+00
2.884114583333333148e-02,-3.322578311269748156e+03,5.906447975101391634e+00,-3.342218794060871119e+02,-3.369865613835753670e+00
2.890624999999999792e-02,-3.351722161715579659e+03,5.804897536854427997e+00,-3.308185611146836891e+02,-3.362503753532155581e+00
2.897135416666666782e-02,-3.494035168485988379e+03,5.701266248044139395e+00,-3.277969210307500134e+02,-3.390788274206073094e+00
2.903645833333333426e-02,-3.414995224818917904e+03,5.509410397907672952e+00,-3.305532667101800257e+02,-3.333792578615113023e+00
2.910156250000000069e-02,-3.366350426077567590e+03,5.216706076804062064e+00,-3.293094240445724381e+02,-3.354939172953485205e+00
2.916666666666666713e-02,-3.389366416761256005e+03,5.126639092319986268e+00,-3.374666820599006769e+02,-3.381932751980281981e+00
2.923177083333333356e-02,-3.387493986196057904e+03,5.139111677970195302e+00,-3.378591483558399773e+02,-3.353487228328509318e+00
2.929687500000000000e-02,-3.354669482574075573e+03,4.544270276975345801e+00,-3.326225016062672921e+02,-3.301438436970911550e+00
2.936197916666666644e-02,-3.452139356977015268e+03,4.148469369688965180e+00,-3.360096733043945392e+02,-3.394203365934718608e+00
2.942708333333333287e-02,-3.279837921132677366e+03,4.224128510892242616e+00,-3.350545967994027023e+02,-3.231099966683341318e+00
2.949218749999999931e-02,-3.440312777035591807e+03,3.882119013714639966e+00,-3.316029263579918620e+02,-3.393628551846207042e+00
2.955729166666666574e-02,-3.291086249355523250e+03,3.660980312354286337e+00,-3.318045095382285581e+02,-3.353963783392308606e+00
