2.962239583333333218e-02,-3.382288768488703226e+03,3.400196932575564990e+00,-3.349100359765108124e+02,-3.340420076082498024e+00
2.968749999999999861e-02,-3.290362506870149446e+03,3.205646834075273954e+00,-3.283298589249846486e+02,-3.139063532030130776e+00
2.975260416666666505e-02,-3.321208294394018139e+03,3.639354712965080729e+00,-3.257527812514242100e+02,-3.289112821242643481e+00
2.981770833333333148e-02,-3.285432536896973488e+03,2.909506358925007863e+00,-3.271116731650255360e+02,-3.259544127513917200e+00
2.988281249999999792e-02,-3.187596600741232123e+03,2.675990758906462652e+00,-3.279530807044783387e+02,-3.267238548552080957e+00
2.994791666666666782e-02,-3.232425570372101902e+03,2.130440168956452496e+00,-3.216296632472809165e+02,-3.151486098454706397e+00
3.001302083333333426e-02,-3.205054073899273135e+03,2.674079535800538920e+00,-3.137995639482247157e+02,-3.175681123357697810e+00
3.007812500000000069e-02,-3.235516867956425813e+03,1.950303010740288334e+00,-3.191999402490370699e+02,-3.164002285949691018e+00
3.014322916666666713e-02,-3.080739979405026133e+03,1.671036713353220016e+00,-3.115451034019882854e+02,-3.049386835326250544e+00
3.020833333333333356e-02,-3.078756806542151480e+03,2.165492763089162498e+00,-3.135745065188982039e+02,-3.085531812015668507e+00
3.027343750000000000e-02,-3.149067331826037389e+03,1.557334053572775101e+00,-3.128596945052625529e+02,-3.031395991321167216e+00
3.033854166666666644e-02,-3.123325573437971798e+03,1.626669613653899615e+00,-3.088880091717537653e+02,-2.996246309466293223e+00
3.040364583333333287e-02,-2.996138260197314139e+03,1.213445243252226247e+00,-2.982537144326022940e+02,-2.964490136369308360e+00
3.046874999999999931e-02,-3.086928969111771949e+03,1.621225204493647265e+00,-2.985454126734523470e+02,-3.023146585602369818e+00
3.053385416666666574e-02,-2.842527710470490092e+03,1.154220281822571526e+00,-2.964132766740735860e+02,-2.938023308079377838e+00
3.059895833333333218e-02,-2.939715745736880763e+03,1.008236859844663158e+00,-2.895826974650671559e+02,-2.903303232899316910e+00
3.066406249999999861e-02,-2.861982047325868280e+03,1.070852066310761241e+00,-2.855072212138341570e+02,-2.887371173541446012e+00
3.072916666666666505e-02,-2.856559429490284856e+03,3.247500813239814765e-01,-2.811728789575054179e+02,-2.815724770974450841e+00
3.079427083333333148e-02,-2.768740383118027694e+03,6.872770364856086722e-01,-2.674681573095588760e+02,-2.794905215079649619e+00
3.085937499999999792e-02,-2.761768863434866489e+03,4.477210780647041255e-01,-2.761810532476601452e+02,-2.681891391504755973e+00
3.092447916666666782e-02,-2.673479502824049632e+03,1.089890561457063367e-01,-2.662664545313543840e+02,-2.716373073049707987e+00
3.098958333333333426e-02,-2.608160684718812718e+03,4.049819443487822079e-01,-2.611759320486094111e+02,-2.638101218269979675e+00
3.105468750000000069e-02,-2.635246945612984291e+03,7.350668156339985881e-02,-2.493657874692965493e+02,-2.497125347028376741e+00
3.111979166666666713e-02,-2.476753215303386241e+03,-3.148440583368483647e-01,-2.380337313103336498e+02,-2.496350850076102468e+00
3.118489583333333356e-02,-2.423715629652235748e+03,-1.757942855212434041e-01,-2.396990455301476004e+02,-2.410204851192248032e+00
3.125000000000000000e-02,-2.353369987138467422e+03,-3.782794812430819165e-01,-2.410750918662299682e+02,-2.451736526177814124e+00
3.131510416666666297e-02,-2.376428432227325629e+03,1.067878112629094822e-02,-2.319947885186228120e+02,-2.373367998497268427e+00
3.138020833333333287e-02,-2.298618847358333824e+03,-1.478640136217792000e-01,-2.246290838220142803e+02,-2.286931800013872529e+00
3.144531250000000278e-02,-2.250940583791842073e+03,-2.984280439036236521e-01,-2.256842809132365062e+02,-2.189839811589065821e+00
3.151041666666666574e-02,-2.187065081438670404e+03,-7.820925713151244407e-01,-2.017655951945705226e+02,-2.136616783280844256e+00
3.157552083333333565e-02,-2.118209029974402711e+03,-3.675583652875037410e-01,-2.110565255452884799e+02,-2.136517604853881203e+00
3.164062499999999861e-02,-2.011342266676896998e+03,-8.596253519180918623e-01,-2.017533153346258246e+02,-1.902490250874882882e+00
3.170572916666666852e-02,-1.895472000704339280e+03,-7.375520101643832094e-01,-1.969772857237855135e+02,-1.879616284048138963e+00
3.177083333333333148e-02,-1.799355080404894807e+03,-7.294707000637796757e-01,-1.973748297948873756e+02,-1.894581019028880542e+00
3.183593750000000139e-02,-1.838573900386165178e+03,-8.073197873257225154e-01,-1.740238396844839883e+02,-1.812732016381287226e+00
3.190104166666666435e-02,-1.737728210406056860e+03,-9.898404742218592789e-01,-1.759683501945067974e+02,-1.800349623053259851e+00
3.196614583333333426e-02,-1.564850473601092745e+03,-4.977007890674205459e-01,-1.591033014050532017e+02,-1.658525289891151555e+00
3.203124999999999722e-02,-1.610201054960826013e+03,-7.947223601399820980e-01,-1.555903434868996840e+02,-1.531672885751360624e+00
3.209635416666666713e-02,-1.430058115238779919e+03,-8.101818382278069830e-01,-1.568546190361836921e+02,-1.571157221410077298e+00
3.216145833333333010e-02,-1.431891548389415220e+03,-5.955771980829995815e-01,-1.376702891941841074e+02,-1.412836762574984251e+00
3.222656250000000000e-02,-1.349704573080385899e+03,-9.104350593183467844e-01,-1.343978178551373617e+02,-1.360339792611605647e+00
3.229166666666666297e-02,-1.289155960271483536e+03,-9.932074822389451718e-01,-1.250003176876801234e+02,-1.303148249609406228e+00
3.235677083333333287e-02,-1.186959929185686633e+03,-6.459350697943144759e-01,-1.287018089589548708e+02,-1.169660672411905189e+00
3.242187500000000278e-02,-1.204131535205501450e+03,-1.142429689073360732e+00,-1.113504372461972594e+02,-1.149954328367428724e+00
3.248697916666666574e-02,-1.085790301089748937e+03,-8.683498226935947306e-01,-1.075570324329853094e+02,-1.097281519760602730e+00
3.255208333333333565e-02,-9.521442279291063642e+02,-8.788369542537878276e-01,-9.867821986993109817e+01,-9.547202044882315830e-01
3.261718749999999861e-02,-9.736820601223139420e+02,-1.033226255728493470e+00,-9.041955111839850190e+01,-9.647115914330157693e-01
3.268229166666666852e-02,-8.307370046454243493e+02,-1.121304759892090885e+00,-8.324360855901294087e+01,-7.887946065415905039e-01
3.274739583333333148e-02,-6.664384668836869423e+02,-3.648074968851030553e-01,-7.146491478914522588e+01,-8.216376550896005160e-01
3.281250000000000139e-02,-6.306835025858647441e+02,-9.381376144028326092e-01,-6.852740370147184024e+01,-7.259064628573946854e-01
3.287760416666666435e-02,-5.432609414036193130e+02,-8.393256234796624415e-01,-6.039763151306698319e+01,-6.456828634770499509e-01
3.294270833333333426e-02,-5.769329280793604084e+02,-8.771212627621054470e-01,-5.028300133958135376e+01,-5.175698405048385631e-01
3.300781249999999722e-02,-4.635332367410500183e+02,-5.737480866936045532e-01,-4.323299247914185628e+01,-4.188427758540707035e-01
3.307291666666666713e-02,-4.038869828863502107e+02,-5.210785541808249377e-01,-3.621409050883595171e+01,-3.583085158273471849e-01
3.313802083333333010e-02,-2.282223325221797836e+02,-1.085760971781404294e-01,-3.553571405301597252e+01,-2.814934228823495754e-01
3.320312500000000000e-02,-1.659262435100563948e+02,-8.261078317482462019e-01,-1.418657833331240958e+01,-7.533507135041986325e-02
3.326822916666666297e-02,6.436312463355591262e-01,-3.618143883080520706e-01,-1.023830581767057346e+01,-1.136133959425512374e-01
3.333333333333333287e-02,-1.984579358900980495e+01,-3.362384330514051056e-02,-2.009160397827495004e+00,-7.644455335320851641e-02
3.339843750000000278e-02,8.801415865131956195e+01,-3.121753212159437130e-01,1.664239724188712799e+00,5.197606085102318002e-02
3.346354166666666574e-02,1.157116438849341051e+02,7.219952384914216093e-02,1.444153366390830051e+01,1.976422972010007939e-01
3.352864583333333565e-02,2.807737400896644999e+02,2.072224902418254577e-01,2.509204569344643687e+01,1.916919752032304469e-01
3.359374999999999861e-02,2.888785247640778380e+02,-2.228995984151521947e-01,3.450838505963650960e+01,3.156093582636144146e-01
3.365885416666666852e-02,4.368353886823144308e+02,4.603573228039344878e-01,4.497546954562199062e+01,3.460220608175768042e-01
3.372395833333333148e-02,5.752838904240996953e+02,9.573495727056582916e-02,4.145153469567227944e+01,4.868626719160570326e-01
3.378906250000000139e-02,6.046705235802952529e+02,6.792145360226160555e-01,6.182465783111591406e+01,5.810607426902484329e-01
3.385416666666666435e-02,6.222545508859379879e+02,7.056859597877119805e-01,6.089208998668880923e+01,6.175746130522650201e-01
3.391927083333333426e-02,7.229203949765362722e+02,5.950117822195918338e-01,7.805368244656409615e+01,7.501658347153432604e-01
3.398437499999999722e-02,7.831462077429129067e+02,1.218845053888538699e+00,8.379197953411147637e+01,8.532002653534351833e-01
3.404947916666666713e-02,8.942853490843608597e+02,1.120697925561843000e+00,9.148361807245046862e+01,9.326368874801397313e-01
3.411458333333333010e-02,1.071342561636843584e+03,1.402059960904915803e+00,9.998135217214348813e+01,1.015208229912889060e+00
3.417968750000000000e-02,1.076362224760099252e+03,1.355251026616625110e+00,1.072057235575441183e+02,1.045781533603766800e+00
3.424479166666666297e-02,1.133349717030915144e+03,1.743588654028192186e+00,1.043886060808524689e+02,1.174995369060269246e+00
3.430989583333333287e-02,1.213480912112035412e+03,1.679969393257464638e+00,1.224634612532691307e+02,1.150122178882422519e+00
3.437500000000000278e-02,1.271859792609240003e+03,1.713854133536220958e+00,1.211720315632223333e+02,1.242793030484959482e+00
3.444010416666666574e-02,1.460272848851498566e+03,1.900524166836019102e+00,1.312848435848848112e+02,1.349547656418566222e+00
3.450520833333333565e-02,1.503572016393454760e+03,2.234141052297467844e+00,1.359402557518354797e+02,1.488992586921839445e+00
3.457031249999999861e-02,1.493951134462685559e+03,2.797286049521430229e+00,1.447067538469671888e+02,1.496569512372020183e+00
3.463541666666666852e-02,1.595684366001499029e+03,2.452696085090669165e+00,1.539390038306509609e+02,1.634681629136933712e+00
3.470052083333333148e-02,1.658861126026946067e+03,2.751794386816463156e+00,1.673244955691863822e+02,1.620155644051140431e+00
3.476562500000000139e-02,1.689443423932342284e+03,2.714079818057911542e+00,1.725893126155559401e+02,1.708637937559848385e+00
3.483072916666666435e-02,1.831510579492230818e+03,2.463270724808725554e+00,1.835214636129813357e+02,1.836044567746980549e+00
3.489583333333333426e-02,1.894225239302690397e+03,2.971192719668347859e+00,1.871677756681937126e+02,1.901697782823190908e+00
3.496093749999999722e-02,2.028804829207338344e+03,3.116989592528675690e+00,1.931953789571907407e+02,1.884241064041182856e+00
3.502604166666666713e-02,2.082688348993805903e+03,3.607935958887812156e+00,2.012273158374248396e+02,1.960912781341625388e+00
3.509114583333333010e-02,2.158214941253879260e+03,3.665154751912181208e+00,2.122494395170246548e+02,2.016109607219182198e+00
3.515625000000000000e-02,2.176120053586309496e+03,3.991390079082948628e+00,2.121649988974773464e+02,2.046236683715053406e+00
3.522135416666666297e-02,2.223219180426742241e+03,4.728672743784732901e+00,2.164934795896747062e+02,2.136943746890818563e+00
3.528645833333333287e-02,2.217501666193401888e+03,4.493601274153974146e+00,2.224456309050161167e+02,2.130974562900965097e+00
3.535156250000000278e-02,2.413582361707132350e+03,4.608912862986209724e+00,2.279091320967940817e+02,2.292976773398401225e+00
3.541666666666666574e-02,2.379473131762175399e+03,5.126561942689586537e+00,2.333836963138674889e+02,2.270295377170875817e+00
3.548177083333333565e-02,2.526860531476096185e+03,4.757526207774954052e+00,2.498670330963823005e+02,2.500544757937082085e+00
3.554687499999999861e-02,2.433225336818394680e+03,5.445382656364637697e+00,2.502910585804002039e+02,2.449318883572963124e+00
3.561197916666666852e-02,2.609033055653629162e+03,4.922504684803009845e+00,2.484328127898249079e+02,2.468618110399347643e+00
3.567708333333333148e-02,2.586337290853834929e+03,5.769487018158216074e+00,2.554023452375511454e+02,2.566998080400453741e+00
3.574218750000000139e-02,2.650459003853472950e+03,6.121630411673805838e+00,2.751042872171084923e+02,2.587187662563188439e+00
3.580729166666666435e-02,2.695027082260495263e+03,5.857721109758631250e+00,2.778268578393921189e+02,2.696038824048235139e+00
3.587239583333333426e-02,2.749009085223834518e+03,6.476219919200569386e+00,2.691374265340708689e+02,2.731780914107628799e+00
3.593749999999999722e-02,2.780625477007009067e+03,6.718513791605750463e+00,2.801135926799338449e+02,2.796382148653241639e+00
3.600260416666666713e-02,2.873538147213126649e+03,7.111854732208686691e+00,2.811633501025256123e+02,2.857016138151058371e+00
3.606770833333333010e-02,2.877765450960815542e+03,6.725110296511158658e+00,2.917182709431850753e+02,2.786553793249161082e+00
3.613281250000000000e-02,2.903582016622232459e+03,7.648412954307246991e+00,2.840652384017302552e+02,2.858969494533185163e+00
3.619791666666666297e-02,2.905435621549309872e+03,7.886831803928749274e+00,2.912135779070754324e+02,2.889479371480327519e+00
3.626302083333333287e-02,3.001770995745705022e+03,8.059827455889450931e+00,3.001808200430613169e+02,3.039682059543100223e+00
3.632812500000000278e-02,2.988981288464598947e+03,7.707509221870565419e+00,2.973813057631646188e+02,3.074404582942887210e+00
3.639322916666666574e-02,3.072189648274120827e+03,8.168038946408751499e+00,3.038021058862284463e+02,3.123485531516549507e+00
3.645833333333333565e-02,3.192407585817553809e+03,8.674629649352215921e+00,3.070043498447370212e+02,3.065706793422996235e+00
3.652343749999999861e-02,3.223455350379480933e+03,8.576339877834648462e+00,3.065060650305597392e+02,3.074354958065814714e+00
3.658854166666666852e-02,3.237278635253558605e+03,9.306943703294539461e+00,3.160707167640171065e+02,3.069613213234764881e+00
3.665364583333333148e-02,3.211545086717302183e+03,9.286775872944577515e+00,3.211749780122443099e+02,3.206799216308520162e+00
3.671875000000000139e-02,3.230009626923496853e+03,9.344650722473705429e+00,3.147369417940070093e+02,3.190376446719778603e+00
3.678385416666666435e-02,3.203582698404216444e+03,1.001822163164713686e+01,3.282051656604464824e+02,3.250837186071879437e+00
3.684895833333333426e-02,3.278845469556034004e+03,9.586979533616858618e+00,3.290350806610722429e+02,3.218996117133634538e+00
3.691406249999999722e-02,3.341884597799417861e+03,9.836020015466150568e+00,3.314955706444533234e+02,3.264350608109447549e+00
3.697916666666666713e-02,3.322549893772117230e+03,1.047172278492935860e+01,3.246993210775307830e+02,3.227977961236299098e+00
3.704427083333333010e-02,3.273682788422229351e+03,1.083805875954263698e+01,3.214663981446171306e+02,3.249575440239306445e+00
3.710937500000000000e-02,3.418464197725969825e+03,1.082873894122883840e+01,3.353719121714046878e+02,3.218441891338140959e+00
3.717447916666666297e-02,3.362079845653727261e+03,1.071778898848928741e+01,3.351927745037650084e+02,3.323646951651906267e+00
3.723958333333333287e-02,3.358988152078889470e+03,1.141620341075961065e+01,3.383817265019869183e+02,3.252724032384858077e+00
3.730468750000000278e-02,3.315424389975556551e+03,1.130427605215064091e+01,3.389842371534023755e+02,3.299628713122300994e+00
3.736979166666666574e-02,3.442328775913395020e+03,1.179189016031533477e+01,3.331370695658952172e+02,3.374764393524557704e+00
3.743489583333333565e-02,3.368994303509252859e+03,1.231605243354031032e+01,3.263598208215530008e+02,3.375654561086990135e+00
3.749999999999999861e-02,3.438418011370803470e+03,1.213280515248810332e+01,3.381749276259166663e+02,3.356591440116570180e+00
3.756510416666666852e-02,3.374132345999434619e+03,1.276941312800455108e+01,3.351900523034856860e+02,3.334190493441945513e+00
3.763020833333333148e-02,3.336270284524935050e+03,1.320938718570566017e+01,3.342316215487091426e+02,3.252662757490063505e+00
3.769531250000000139e-02,3.353420652631125449e+03,1.274103211661657298e+01,3.410165903428995762e+02,3.406020638350753860e+00
3.776041666666666435e-02,3.405225989241305342e+03,1.339070298307454010e+01,3.387467950921436568e+02,3.398110918481327403e+00
3.782552083333333426e-02,3.323655703443834227e+03,1.323235335943003044e+01,3.343145488620132824e+02,3.353768175599579404e+00
3.789062499999999722e-02,3.375978350031839000e+03,1.347513318765884094e+01,3.255250013623445398e+02,3.355226478747865393e+00
3.795572916666666713e-02,3.368229791606421713e+03,1.347226638536099230e+01,3.217995554615091578e+02,3.185757292987742684e+00
3.802083333333333010e-02,3.396741241801193155e+03,1.419164278913315158e+01,3.387848829915596980e+02,3.241007366562915326e+00
3.808593750000000000e-02,3.264579660093108487e+03,1.416835719116458314e+01,3.248295499314011749e+02,3.270090992006720487e+00
3.815104166666666297e-02,3.302065320697060088e+03,1.471873742573273880e+01,3.232990862043432685e+02,3.350999332566715783e+00
3.821614583333333287e-02,3.209303490597204927e+03,1.456988087428702983e+01,3.130475765887292710e+02,3.187532123020169195e+00
3.828125000000000278e-02,3.329315832704963213e+03,1.439741444630196554e+01,3.216609313614933399e+02,3.147315560346929164e+00
3.834635416666666574e-02,3.239350612507760161e+03,1.468154971277132681e+01,3.161812433791545800e+02,3.194731361158920535e+00
3.841145833333333565e-02,3.151133759156429278e+03,1.533584019407602561e+01,3.171985347438507006e+02,3.215733343553697221e+00
3.847656249999999861e-02,3.149143403456912893e+03,1.514096715758450884e+01,3.185554639291291323e+02,3.125818294964743504e+00
3.854166666666666852e-02,3.085310363467480329e+03,1.555572924179835681e+01,3.034282274214497761e+02,3.199172815137928172e+00
3.860677083333333148e-02,3.046260947649500395e+03,1.549458978674985410e+01,3.022944336533097953e+02,3.074077534271702383e+00
3.867187500000000139e-02,2.979546124310504183e+03,1.587502512392994980e+01,2.967083970071346357e+02,2.997837583206607537e+00
3.873697916666666435e-02,3.070224372859621326e+03,1.601046369847739470e+01,3.057323387494676581e+02,2.987429580887851266e+00
3.880208333333333426e-02,2.862910642267876028e+03,1.636649373827669507e+01,2.932133272120658489e+02,2.957768207615708800e+00
3.886718749999999722e-02,2.937408953611569359e+03,1.609838646228506320e+01,2.938345654438880388e+02,2.931073943454236996e+00
3.893229166666666713e-02,2.855698727273113946e+03,1.615711404056479239e+01,2.923462680889218177e+02,2.840411799001469451e+00
3.899739583333333010e-02,2.862259624900773360e+03,1.640267512659638527e+01,2.831222174052518312e+02,2.807191558599586578e+00
3.906250000000000000e-02,2.918707193340292179e+03,1.680292493458302516e+01,2.833043474873584842e+02,2.797065635126040117e+00
3.912760416666666297e-02,2.824096986176721657e+03,1.665650121198119393e+01,2.704740267879673183e+02,2.790810601532637492e+00
3.919270833333333287e-02,2.773125751690040943e+03,1.678254774825321505e+01,2.682395940684961602e+02,2.706999525333562140e+00
3.925781250000000278e-02,2.635659351941137629e+03,1.677078649860769488e+01,2.662126308369853405e+02,2.640773997425180486e+00
3.932291666666666574e-02,2.596634698858466436e+03,1.694427376750044800e+01,2.632281652338374442e+02,2.569949934429345717e+00
3.938802083333333565e-02,2.492425888415460577e+03,1.733260451601400121e+01,2.433480741721218124e+02,2.577514478934768150e+00
3.945312499999999861e-02,2.483461558087650701e+03,1.678352541958809852e+01,2.375839690543052143e+02,2.535458629883424297e+00
3.951822916666666852e-02,2.490790925029421032e+03,1.724428688952277611e+01,2.384910905066854241e+02,2.380402971193597228e+00
3.958333333333333148e-02,2.420977571922887819e+03,1.722515585693087914e+01,2.379928977792191347e+02,2.336401201044221221e+00
3.964843750000000139e-02,2.326777332134227890e+03,1.760848588835548867e+01,2.353877619948511608e+02,2.358690597460832095e+00
3.971354166666666435e-02,2.301190641157766549e+03,1.736486841623124988e+01,2.217031194771732032e+02,2.217514179258471163e+00
3.977864583333333426e-02,2.198710754693893705e+03,1.748748819240983110e+01,2.114981099518030305e+02,2.151078497203528617e+00
3.984374999999999722e-02,2.191970405264940837e+03,1.757867260665722853e+01,2.102000412492636769e+02,2.141374963921848451e+00
3.990885416666666713e-02,2.103078198844124472e+03,1.778366115898796807e+01,2.167813866665238152e+02,2.166852986754120636e+00
3.997395833333333010e-02,2.098931902333783000e+03,1.778722798330908361e+01,2.014211765380798909e+02,1.946073392746576758e+00
4.003906250000000000e-02,1.961879039682550456e+03,1.769246656394815886e+01,1.959265992757798642e+02,1.976416217746344017e+00
4.010416666666666297e-02,1.905982180002279165e+03,1.797985946533538382e+01,1.826107122313142952e+02,1.880195356060619050e+00
4.016927083333333287e-02,1.876548445534616349e+03,1.800542278848535460e+01,1.823429391197614393e+02,1.775178759276017981e+00
4.023437500000000278e-02,1.737465045921091360e+03,1.816891095063713379e+01,1.752888938105055843e+02,1.708634658717310240e+00
4.029947916666666574e-02,1.688561880032654244e+03,1.799280088022365121e+01,1.551104311607236923e+02,1.651120325787424070e+00
4.036458333333333565e-02,1.548501836429944433e+03,1.767541834713132332e+01,1.626255258007188331e+02,1.591249445022622888e+00
4.042968749999999861e-02,1.552245427762524059e+03,1.816026701486986639e+01,1.480346923777285326e+02,1.406460403277487226e+00
4.049479166666666852e-02,1.506914482279771619e+03,1.803696284818856910e+01,1.402205401595443561e+02,1.356421385433360216e+00
4.055989583333333148e-02,1.321796058131951668e+03,1.830588845132209386e+01,1.275430211141916885e+02,1.425121509827470101e+00
4.062500000000000139e-02,1.376372379916073214e+03,1.823401280067970376e+01,1.224655257376187478e+02,1.310136896791542771e+00
4.069010416666666435e-02,1.185985265136883299e+03,1.792273617485670556e+01,1.168587055680201701e+02,1.197846160915896130e+00
4.075520833333333426e-02,1.062399473555652321e+03,1.819359924280796648e+01,1.158741518960396348e+02,1.152658250758486602e+00
4.082031249999999722e-02,1.032879654373066160e+03,1.796886804083608880e+01,1.091268558139363023e+02,1.172052963294949013e+00
4.088541666666666713e-02,1.030942231964640769e+03,1.819209499113300765e+01,9.814996408435473541e+01,1.003866945589080961e+00
4.095052083333333010e-02,9.620701860983485858e+02,1.818917897119614580e+01,8.767128863851766596e+01,1.007434669535603566e+00
4.101562500000000000e-02,8.452048475906553904e+02,1.788771264734519661e+01,7.460701849967219346e+01,8.846303071118797323e-01
4.108072916666666297e-02,7.424848332643663298e+02,1.828428282426355267e+01,7.588906782670571260e+01,7.677073439734519722e-01
4.114583333333333287e-02,6.655277989868835675e+02,1.826569125283254635e+01,6.747957942776636742e+01,5.921215015304366336e-01
4.121093750000000278e-02,5.222232563744579465e+02,1.783908049074047497e+01,6.344453905639549873e+01,6.214153100239606653e-01
4.127604166666666574e-02,4.508099615825146316e+02,1.791974142739310949e+01,5.003519703537173768e+01,4.208016507657089122e-01
4.134114583333333565e-02,4.405505365382049376e+02,1.781616880543523962e+01,4.234818925658760236e+01,4.747789674633908774e-01
4.140624999999999861e-02,4.010165311955004768e+02,1.767883785898554194e+01,3.309185118687408789e+01,3.225944542740264986e-01
4.147135416666666852e-02,2.158239211726711346e+02,1.741078276354219057e+01,2.784286237059581737e+01,2.115466021037118449e-01
4.153645833333333148e-02,1.356970634228977701e+02,1.747844548473993243e+01,1.482531357923122428e+01,1.527304814747568462e-01
4.160156250000000139e-02,1.062198423086114474e+02,1.759679783177059065e+01,2.523726152057635730e+00,7.689074780860735703e-02
4.166666666666666435e-02,1.115215887485993207e+00,1.732342755316526350e+01,2.577261354163655760e+00,5.450789765281717492e-02
4.173177083333333426e-02,2.846913365191656453e+01,1.728878992700396466e+01,-1.409609981855695970e+01,-2.120027767081575365e-03
4.179687499999999722e-02,-1.559992590532658596e+02,1.697084016264653172e+01,-1.661130318727035871e+01,-1.765054798915466905e-01
4.186197916666666713e-02,-2.855195084467890183e+02,1.706498992137183279e+01,-2.307738573149399741e+01,-2.707330316004056270e-01
4.192708333333333010e-02,-3.328125341739428791e+02,1.718000470595786311e+01,-3.229508960242633009e+01,-3.490754489336613808e-01
4.199218750000000000e-02,-4.947044377180530432e+02,1.689081427084522602e+01,-4.217506501404987063e+01,-3.744033186914194622e-01
4.205729166666666297e-02,-4.914167109924553074e+02,1.649856155739517760e+01,-4.668712620869079188e+01,-4.854202768004024504e-01
4.212239583333333287e-02,-6.242941547272714615e+02,1.695343526677356749e+01,-6.669777552664041309e+01,-5.658723060696084772e-01
4.218750000000000278e-02,-5.911094339781593590e+02,1.682763270501116537e+01,-6.655264922272567674e+01,-6.711846360238055142e-01
4.225260416666666574e-02,-7.295572186801745147e+02,1.651931255121469277e+01,-6.925586569490738498e+01,-7.392713993593550414e-01
4.231770833333333565e-02,-8.958704842817151075e+02,1.560951931822567218e+01,-7.769263480767449437e+01,-8.787627954377296158e-01
4.238281249999999861e-02,-9.093637347273974001e+02,1.631324336067744341e+01,-9.171553198655209371e+01,-8.826789484456082358e-01
4.244791666666666852e-02,-1.061001145014407030e+03,1.563820155085014640e+01,-9.753478601354453303e+01,-9.193593870813386859e-01
4.251302083333333148e-02,-1.038035912472649898e+03,1.610297397536171715e+01,-1.136605477764904890e+02,-1.099651916615441261e+00
4.257812500000000139e-02,-1.196923564439810661e+03,1.551372859659162096e+01,-1.107450270573694695e+02,-1.136803558547235360e+00
4.264322916666666435e-02,-1.247764800333142603e+03,1.578188937140998149e+01,-1.258380844256530651e+02,-1.288419233986299428e+00
4.270833333333333426e-02,-1.287096934609632171e+03,1.547101723489308434e+01,-1.187429483033930353e+02,-1.249121785449487376e+00
4.277343749999999722e-02,-1.471155580412136715e+03,1.505076903918118880e+01,-1.323842015694461054e+02,-1.390150894554349703e+00
4.283854166666666713e-02,-1.441788650827234960e+03,1.500757653975576567e+01,-1.383422409001256881e+02,-1.430818041223950399e+00
4.290364583333333010e-02,-1.493006850895398202e+03,1.497376892444253293e+01,-1.483357399259845693e+02,-1.542769108186593741e+00
4.296875000000000000e-02,-1.566714688468957320e+03,1.463214988926868365e+01,-1.586157737891768420e+02,-1.519116572775163210e+00
4.303385416666666297e-02,-1.684795267900321278e+03,1.441568216341292086e+01,-1.665881589513892607e+02,-1.698198510339581135e+00
4.309895833333333287e-02,-1.776972589754236651e+03,1.413589023847831250e+01,-1.740922922511666400e+02,-1.786110418162179414e+00
4.316406250000000278e-02,-1.765596525182722189e+03,1.433284130452867267e+01,-1.821714071725052122e+02,-1.738938391330792976e+00
4.322916666666666574e-02,-1.899614000122550351e+03,1.376974411564666845e+01,-1.793875108805034699e+02,-1.839624020552697026e+00
4.329427083333333565e-02,-1.929701083551557986e+03,1.347083328602321650e+01,-1.921310303085801934e+02,-2.014982522015508870e+00
4.335937499999999861e-02,-1.981369812980920415e+03,1.347585518796594961e+01,-1.974399337195239639e+02,-2.041993598318619707e+00
4.342447916666666852e-02,-2.092301904914620991e+03,1.324261517525084386e+01,-2.153585483814151189e+02,-2.095593454095119768e+00
4.348958333333333148e-02,-2.120101303345310953e+03,1.343991366091671935e+01,-2.173986639247020207e+02,-2.158513338662419567e+00
4.355468750000000139e-02,-2.236357283402114263e+03,1.265600316311826923e+01,-2.217415097452366979e+02,-2.217078999653253835e+00
4.361979166666666435e-02,-2.284849385099291339e+03,1.294118735745966831e+01,-2.271620332491007446e+02,-2.297855655776965822e+00
4.368489583333333426e-02,-2.381423816652542428e+03,1.290247187926658157e+01,-2.338416202545752185e+02,-2.326004236782664769e+00
4.374999999999999722e-02,-2.393502542077146700e+03,1.178509137158206954e+01,-2.336678034383770921e+02,-2.332809590052715709e+00
4.381510416666666713e-02,-2.561918363769791995e+03,1.201985150066534302e+01,-2.461407796128066821e+02,-2.458224436537910229e+00
4.388020833333333010e-02,-2.470044443009478528e+03,1.153341953252155960e+01,-2.522144356675291021e+02,-2.466837307529483603e+00
4.394531250000000000e-02,-2.528297128246822467e+03,1.157339401999334072e+01,-2.572471606017160184e+02,-2.542656669097985933e+00
4.401041666666666297e-02,-2.725002716659372709e+03,1.111568518804517680e+01,-2.586266227625423539e+02,-2.617070698631514425e+00
4.407552083333333287e-02,-2.743071009873057392e+03,1.102301196375706915e+01,-2.647333990711701972e+02,-2.772105920761697817e+00
4.414062500000000278e-02,-2.623929112553622872e+03,1.106994911016448668e+01,-2.768993116774060468e+02,-2.723876193161500758e+00
4.420572916666666574e-02,-2.792578660398017746e+03,1.065020107999352916e+01,-2.825940679184687951e+02,-2.743008326121180840e+00
4.427083333333333565e-02,-2.817373758480232937e+03,1.031274423921704297e+01,-2.761875602925842941e+02,-2.787748755853507010e+00
4.433593749999999861e-02,-2.886830092013658486e+03,1.010351961832414247e+01,-2.778783759131611646e+02,-2.834301589086870354e+00
