1.484374999999999931e-02,-2.151064509155557516e+03,-4.472764962907233022e-01,-2.139953398916728986e+02,-2.141882747390319253e+00
1.490885416666666574e-02,-2.085176525752083762e+03,-5.100558677646702677e-01,-2.074862656343391905e+02,-2.076830762624162219e+00
1.497395833333333391e-02,-2.019288542348608189e+03,-5.728352392386188985e-01,-2.009771913770052834e+02,-2.011778777858002965e+00
1.503906250000000035e-02,-1.953400558945134435e+03,-6.356146107125658640e-01,-1.944681171196715468e+02,-1.946726793091845487e+00
1.510416666666666678e-02,-1.885200961255995935e+03,-6.874559382543081743e-01,-1.877299524217779094e+02,-1.879381508946954993e+00
1.516927083333333322e-02,-1.815521889750080391e+03,-7.322967252193616217e-01,-1.808451658109708831e+02,-1.810568472847983612e+00
1.523437499999999965e-02,-1.744477958636935227e+03,-7.698891105491033615e-01,-1.738250751826032854e+02,-1.740400788636148333e+00
1.529947916666666609e-02,-1.672678451893133797e+03,-8.034688372816967128e-01,-1.667300813056839388e+02,-1.669483181797272842e+00
1.536458333333333252e-02,-1.598619798962502273e+03,-8.232460113447865879e-01,-1.594110113113730733e+02,-1.596321610889730902e+00
1.542968749999999896e-02,-1.523432191433023718e+03,-8.361154455222755688e-01,-1.519799771410510800e+02,-1.522038787254619496e+00
1.549479166666666713e-02,-1.448244583903542889e+03,-8.489848796997647717e-01,-1.445489429707288593e+02,-1.447755963619506092e+00
1.555989583333333356e-02,-1.373056976374064334e+03,-8.618543138772536416e-01,-1.371179088004068660e+02,-1.373473139984394686e+00
1.562500000000000000e-02,-1.297869368844585779e+03,-8.747237480547426225e-01,-1.296868746300848727e+02,-1.299190316349283281e+00
1.569010416666666644e-02,-1.220748652563766200e+03,-8.728021317100388421e-01,-1.220639466809040385e+02,-1.222984969608255978e+00
1.575520833333333287e-02,-1.141644615422999323e+03,-8.557052702991398974e-01,-1.142441405507926930e+02,-1.144807162612704099e+00
1.582031249999999931e-02,-1.062540578282232218e+03,-8.386084088882410637e-01,-1.064243344206813333e+02,-1.066629355617151997e+00
1.588541666666666574e-02,-9.834365411414653408e+02,-8.215115474773421189e-01,-9.860452829056997359e+01,-9.884515486216000069e-01
1.595052083333333218e-02,-9.043325040006983500e+02,-8.044146860664432852e-01,-9.078472216045861387e+01,-9.102737416260480163e-01
1.601562499999999861e-02,-8.246700707994424420e+02,-7.817980287339889589e-01,-8.290941984447024993e+01,-8.315395467497551651e-01
1.608072916666666505e-02,-7.436392385519889103e+02,-7.452123226506163212e-01,-7.489808498356833866e+01,-7.514415237779557000e-01
1.614583333333333148e-02,-6.619668066150468348e+02,-7.001531042110140657e-01,-6.682285891223372687e+01,-6.707024009244023643e-01
1.621093750000000139e-02,-5.802356189208569504e+02,-6.542995097263295534e-01,-5.874178138789047665e+01,-5.899045506505526948e-01
1.627604166666666782e-02,-4.978749171320566802e+02,-5.981313803011651942e-01,-5.059790938677831917e+01,-5.084760438388437054e-01
1.634114583333333426e-02,-4.154614843144699989e+02,-5.410992574507270669e-01,-4.244877742819980426e+01,-4.269947103019876011e-01
1.640625000000000069e-02,-3.325447736148934155e+02,-4.723208433527870675e-01,-3.424925302661426230e+01,-3.450062195194886216e-01
1.647135416666666713e-02,-2.495968702819247653e+02,-4.027988583061133943e-01,-2.604659860003194183e+01,-2.629862759903242031e-01
1.653645833333333356e-02,-1.665061000294564337e+02,-3.269388394605321491e-01,-1.782947099118093348e+01,-1.808198429010381969e-01
1.660156250000000000e-02,-8.325312728716951938e+01,-2.438829990326137342e-01,-9.595911403479940205e+00,-9.848709439410766042e-02
1.666666666666666644e-02,-2.801806393171180076e-06,-1.608042084249223791e-01,-1.362335542649364406e+00,-1.615417668046982558e-02
1.673177083333333287e-02,8.329330005604172982e+01,-6.814118428147759865e-02,6.875743713331642581e+00,6.622648968452093943e-02
1.679687499999999931e-02,1.665277850695140387e+02,2.985864005225425874e-02,1.510830616306462737e+01,1.485535188296289444e-01
1.686197916666666574e-02,2.496011583905796556e+02,1.352709420875513047e-01,2.332535630533887172e+01,2.307275908805875853e-01
1.692708333333333218e-02,3.326745317116452725e+02,2.406832441228483610e-01,3.154240644761311430e+01,3.129016629315462539e-01
1.699218749999999861e-02,4.153320774228581058e+02,3.566272581586844015e-01,3.971894021463185709e+01,3.946736807327663188e-01
1.705729166666666505e-02,4.979738030544158391e+02,4.729719491067920778e-01,4.789393254412049572e+01,4.764304024591087261e-01
1.712239583333333148e-02,5.800516436049479125e+02,5.983234848256495653e-01,5.601368865703290822e+01,5.576375086264216963e-01
1.718750000000000139e-02,6.619900885708876785e+02,7.258599061641116679e-01,6.411979157101121984e+01,6.387087206444561627e-01
1.725260416666666782e-02,7.434445703969028045e+02,8.588737632155777346e-01,7.217836215136763656e+01,7.193063430924309110e-01
1.731770833333333426e-02,8.244175405309015332e+02,9.973373107920631142e-01,8.018964116652070118e+01,7.994327748723805138e-01
1.738281250000000069e-02,9.048334221865000018e+02,1.139946200751167371e+00,8.814608730917962021e+01,8.790122055193433370e-01
1.744791666666666713e-02,9.831309583231885654e+02,1.298234505290148499e+00,9.589402342766776144e+01,9.565116846531891426e-01
1.751302083333333356e-02,1.061428494459877129e+03,1.456522809829129628e+00,1.036419595461559027e+02,1.034011163787035059e+00
1.757812500000000000e-02,1.139726030596565806e+03,1.614811114368110756e+00,1.113898956646440581e+02,1.111510642920880976e+00
1.764322916666666644e-02,1.218023566733254256e+03,1.773099418907091884e+00,1.191378317831321851e+02,1.189010122054726892e+00
1.770833333333333287e-02,1.296321102869942933e+03,1.931387723446072791e+00,1.268857679016203406e+02,1.266509601188572809e+00
1.777343749999999931e-02,1.374618639006631383e+03,2.089676027985054141e+00,1.346337040201084960e+02,1.344009080322418503e+00
1.783854166666666574e-02,1.449344589142594032e+03,2.264758151732886748e+00,1.420295526614320920e+02,1.417993579366983559e+00
1.790364583333333218e-02,1.522115318326578517e+03,2.449033845836914303e+00,1.492326553315986075e+02,1.490053845671541533e+00
1.796874999999999861e-02,1.594886047510563230e+03,2.633309539940941857e+00,1.564357580017651230e+02,1.562114111976099506e+00
1.803385416666666505e-02,1.667656776694547716e+03,2.817585234044969411e+00,1.636388606719316101e+02,1.634174378280657480e+00
1.809895833333333148e-02,1.740427505878532429e+03,3.001860928148996965e+00,1.708419633420981256e+02,1.706234644585215454e+00
1.816406250000000139e-02,1.813198235062520780e+03,3.186136622253034290e+00,1.780450660122650106e+02,1.778294910889777203e+00
1.822916666666666782e-02,1.885537363472739798e+03,3.371773559018252264e+00,1.852055849966272092e+02,1.849929868669574873e+00
1.829427083333333426e-02,1.953376050995410424e+03,3.571604613363116965e+00,1.919220701136164848e+02,1.917129996877696030e+00
1.835937500000000069e-02,2.021214738518080821e+03,3.771435667707982109e+00,1.986385552306057605e+02,1.984330125085816965e+00
1.842447916666666713e-02,2.085797283181681451e+03,3.978011027727148541e+00,2.050335684551778570e+02,2.048318469009299925e+00
1.848958333333333356e-02,2.146799780203645241e+03,4.192001583168868173e+00,2.110751313736325301e+02,2.108775536434383646e+00
1.855468750000000000e-02,2.207802277225609487e+03,4.405992138610589137e+00,2.171166942920872032e+02,2.169232603859467368e+00
1.861979166666666644e-02,2.268804774247573732e+03,4.619982694052309213e+00,2.231582572105418762e+02,2.229689671284551533e+00
1.868489583333333287e-02,2.329807271269537523e+03,4.833973249494029290e+00,2.291998201289965209e+02,2.290146738709635255e+00
1.874999999999999931e-02,2.390809768291501769e+03,5.047963804935749366e+00,2.352413830474511940e+02,2.350603806134719420e+00
1.881510416666666574e-02,2.451812265313466014e+03,5.261954360377469442e+00,2.412829459659058671e+02,2.411060873559803142e+00
1.888020833333333218e-02,2.512814762335429805e+03,5.475944915819189518e+00,2.473245088843605402e+02,2.471517940984886863e+00
1.894531249999999861e-02,2.566405979457912508e+03,5.699206951552800327e+00,2.526340451042808297e+02,2.524659748705462281e+00
1.901041666666666505e-02,2.615448424814991540e+03,5.928159481822746990e+00,2.574942901865059639e+02,2.573311718334401643e+00
1.907552083333333148e-02,2.664490870172070117e+03,6.157112012092692765e+00,2.623545352687310697e+02,2.621963687963341005e+00
1.914062500000000139e-02,2.713533315529151423e+03,6.386064542362650975e+00,2.672147803509564596e+02,2.670615657592283032e+00
1.920572916666666782e-02,2.762575760886230000e+03,6.615017072632597639e+00,2.720750254331816222e+02,2.719267627221222394e+00
1.927083333333333426e-02,2.811618206243308578e+03,6.843969602902543414e+00,2.769352705154067280e+02,2.767919596850161756e+00
1.933593750000000069e-02,2.860660651600387155e+03,7.072922133172490078e+00,2.817955155976318338e+02,2.816571566479101119e+00
1.940104166666666713e-02,2.909703096957465732e+03,7.301874663442435853e+00,2.866557606798569964e+02,2.865223536108040037e+00
1.946614583333333356e-02,2.948312360301259559e+03,7.535735225044325247e+00,2.904850313486381310e+02,2.903570606303801149e+00
1.953125000000000000e-02,2.983537186600618952e+03,7.771155303539663883e+00,2.939798794862450109e+02,2.938574891775956655e+00
1.959635416666666644e-02,3.018762012899977890e+03,8.006575382035002519e+00,2.974747276238518339e+02,2.973579177248112160e+00
1.966145833333333287e-02,3.053986839199337282e+03,8.241995460530340267e+00,3.009695757614586569e+02,3.008583462720267665e+00
1.972656249999999931e-02,3.089211665498696220e+03,8.477415539025679792e+00,3.044644238990655367e+02,3.043587748192423170e+00
1.979166666666666574e-02,3.124436491798055613e+03,8.712835617521019316e+00,3.079592720366723597e+02,3.078592033664578231e+00
1.985677083333333218e-02,3.159661318097414551e+03,8.948255696016357064e+00,3.114541201742792396e+02,3.113596319136733737e+00
1.992187499999999861e-02,3.194886144396773943e+03,9.183675774511696588e+00,3.149489683118860626e+02,3.148600604608889242e+00
1.998697916666666505e-02,3.216669355959200857e+03,9.417043949125604385e+00,3.171151167797053745e+02,3.170321566400896796e+00
2.005208333333333148e-02,3.236808695303034710e+03,9.650161181583236214e+00,3.191187689614188230e+02,3.190418014531731128e+00
2.011718750000000139e-02,3.256948034646869928e+03,9.883278414040882254e+00,3.211224211431324420e+02,3.210514462662566793e+00
2.018229166666666782e-02,3.277087373990704236e+03,1.011639564649851408e+01,3.231260733248458905e+02,3.230610910793401125e+00
2.024739583333333426e-02,3.297226713334538545e+03,1.034951287895614769e+01,3.251297255065593390e+02,3.250707358924235901e+00
2.031250000000000069e-02,3.317366052678372398e+03,1.058263011141377952e+01,3.271333776882728444e+02,3.270803807055070234e+00
2.037760416666666713e-02,3.337505392022206706e+03,1.081574734387141312e+01,3.291370298699862929e+02,3.290900255185904566e+00
2.044270833333333356e-02,3.357221984011208406e+03,1.104859266613150304e+01,3.310988608059413423e+02,3.310578618359535596e+00
2.050781250000000000e-02,3.361484557064458841e+03,1.127070942829595346e+01,3.315326132642516086e+02,3.314978017477559824e+00
2.057291666666666644e-02,3.365747130117709730e+03,1.149282619046040388e+01,3.319663657225619318e+02,3.319377416595584496e+00
2.063802083333333287e-02,3.370009703170960165e+03,1.171494295262485430e+01,3.324001181808722549e+02,3.323776815713608723e+00
2.070312499999999931e-02,3.374272276224211055e+03,1.193705971478930294e+01,3.328338706391825781e+02,3.328176214831633395e+00
2.076822916666666574e-02,3.378534849277461490e+03,1.215917647695375337e+01,3.332676230974928444e+02,3.332575613949657622e+00
2.083333333333333218e-02,3.382797422330712379e+03,1.238129323911820379e+01,3.337013755558031676e+02,3.336975013067681850e+00
2.089843749999999861e-02,3.387059995383962814e+03,1.260341000128265421e+01,3.341351280141134907e+02,3.341374412185706522e+00
2.096354166666666505e-02,3.388725888551330627e+03,1.282240419372190665e+01,3.343120465352378687e+02,3.343205417725040540e+00
2.102864583333333148e-02,3.376998025041941219e+03,1.302529207312162463e+01,3.331642075151255540e+02,3.331788568251464078e+00
2.109375000000000139e-02,3.365270161532551356e+03,1.322817995252135148e+01,3.320163684950131255e+02,3.320371718777887171e+00
2.115885416666666782e-02,3.353542298023162402e+03,1.343106783192106946e+01,3.308685294749008108e+02,3.308954869304310709e+00
2.122395833333333426e-02,3.341814434513772994e+03,1.363395571132078743e+01,3.297206904547884960e+02,3.297538019830734690e+00
2.128906250000000069e-02,3.330086571004384041e+03,1.383684359072050363e+01,3.285728514346761813e+02,3.286121170357158228e+00
2.135416666666666713e-02,3.318358707494994633e+03,1.403973147012022160e+01,3.274250124145638097e+02,3.274704320883581765e+00
2.141927083333333356e-02,3.306630843985605679e+03,1.424261934951993780e+01,3.262771733944514949e+02,3.263287471410005303e+00
2.148437500000000000e-02,3.290251524168281776e+03,1.443752281910370883e+01,3.246691326123201975e+02,3.247267659539199602e+00
2.154947916666666644e-02,3.262924482268877455e+03,1.461356129684207517e+01,3.219779547395100394e+02,3.220414828765729709e+00
2.161458333333333287e-02,3.235597440369473588e+03,1.478959977458043973e+01,3.192867768666999382e+02,3.193561997992259816e+00
2.167968749999999931e-02,3.208270398470069267e+03,1.496563825231880607e+01,3.165955989938897801e+02,3.166709167218789922e+00
2.174479166666666574e-02,3.180943356570665401e+03,1.514167673005717241e+01,3.139044211210796789e+02,3.139856336445320029e+00
2.180989583333333218e-02,3.153616314671261080e+03,1.531771520779553875e+01,3.112132432482695208e+02,3.113003505671850135e+00
2.187499999999999861e-02,3.126289272771856758e+03,1.549375368553390508e+01,3.085220653754593627e+02,3.086150674898380242e+00
2.194010416666666505e-02,3.098962230872452892e+03,1.566979216327227142e+01,3.058308875026492615e+02,3.059297844124910348e+00
2.200520833333333148e-02,3.065327618523188903e+03,1.583137624345309646e+01,3.025154586669609103e+02,3.026200364533947695e+00
2.207031250000000139e-02,3.023458612557415108e+03,1.597409042754248887e+01,2.983850840158138453e+02,2.984950634124882374e+00
2.213541666666666782e-02,2.981589606591643133e+03,1.611680461163187417e+01,2.942547093646670646e+02,2.943700903715819273e+00
2.220052083333333426e-02,2.939720600625871612e+03,1.625951879572125947e+01,2.901243347135202271e+02,2.902451173306756171e+00
2.226562500000000069e-02,2.897851594660100091e+03,1.640223297981064832e+01,2.859939600623733895e+02,2.861201442897693070e+00
2.233072916666666713e-02,2.855982588694328570e+03,1.654494716390003362e+01,2.818635854112265520e+02,2.819951712488629969e+00
2.239583333333333356e-02,2.814113582728557049e+03,1.668766134798941891e+01,2.777332107600797713e+02,2.778701982079566868e+00
2.246093750000000000e-02,2.772244576762785073e+03,1.683037553207880421e+01,2.736028361089329337e+02,2.737452251670503767e+00
2.252604166666666644e-02,2.722954050899330468e+03,1.695103714819407870e+01,2.687376385290977510e+02,2.688850456464517702e+00
2.259114583333333287e-02,2.668059544220560383e+03,1.705500467164450384e+01,2.633176438777835529e+02,2.634697766150988052e+00
2.265624999999999931e-02,2.613165037541790298e+03,1.715897219509493254e+01,2.578976492264693547e+02,2.580545075837457958e+00
2.272135416666666574e-02,2.558270530863020213e+03,1.726293971854535769e+01,2.524776545751552135e+02,2.526392385523928308e+00
2.278645833333333218e-02,2.503376024184250127e+03,1.736690724199578639e+01,2.470576599238410154e+02,2.472239695210398658e+00
2.285156249999999861e-02,2.448481517505480042e+03,1.747087476544621154e+01,2.416376652725268457e+02,2.418087004896869008e+00
2.291666666666666505e-02,2.393587010826709957e+03,1.757484228889664024e+01,2.362176706212126760e+02,2.363934314583339358e+00
2.298177083333333148e-02,2.338692504147939871e+03,1.767880981234706539e+01,2.307976759698985063e+02,2.309781624269809264e+00
2.304687500000000139e-02,2.276074850875932952e+03,1.775279965871431287e+01,2.246126465487738244e+02,2.247972515404111693e+00
2.311197916666666782e-02,2.210227228425037538e+03,1.781425226111439741e+01,2.181076648002609488e+02,2.182961344316025176e+00
2.317708333333333426e-02,2.144379605974141668e+03,1.787570486351448196e+01,2.116026830517480732e+02,2.117950173227938659e+00
2.324218750000000069e-02,2.078531983523245799e+03,1.793715746591457005e+01,2.050977013032351977e+02,2.052939002139852143e+00
2.330729166666666713e-02,2.012684361072350157e+03,1.799861006831465460e+01,1.985927195547223221e+02,1.987927831051765182e+00
2.337239583333333356e-02,1.946836738621454288e+03,1.806006267071473914e+01,1.920877378062094465e+02,1.922916659963678665e+00
2.343750000000000000e-02,1.880989116170558646e+03,1.812151527311482724e+01,1.855827560576965709e+02,1.857905488875592148e+00
2.350260416666666644e-02,1.815141493719662776e+03,1.818296787551491178e+01,1.790777743091836953e+02,1.792894317787505409e+00
2.356770833333333287e-02,1.742111157370379715e+03,1.820663838291866554e+01,1.718607406562049675e+02,1.720754275231634933e+00
2.363281249999999931e-02,1.667728771276295447e+03,1.822314983088667262e+01,1.645096730143658590e+02,1.647272210960611050e+00
2.369791666666666574e-02,1.593346385182211407e+03,1.823966127885467614e+01,1.571586053725267504e+02,1.573790146689587388e+00
2.376302083333333218e-02,1.518963999088127139e+03,1.825617272682267966e+01,1.498075377306876703e+02,1.500308082418563504e+00
2.382812499999999861e-02,1.444581612994042871e+03,1.827268417479068674e+01,1.424564700888485618e+02,1.426826018147539843e+00
2.389322916666666505e-02,1.370199226899958603e+03,1.828919562275869026e+01,1.351054024470094532e+02,1.353343953876516181e+00
2.395833333333333148e-02,1.295816840805874335e+03,1.830570707072669734e+01,1.277543348051703447e+02,1.279861889605492298e+00
2.402343750000000139e-02,1.221434454711786202e+03,1.832221851869470086e+01,1.204032671633308667e+02,1.206379825334464639e+00
2.408854166666666782e-02,1.141435292749726614e+03,1.829435156057932588e+01,1.124945609987958761e+02,1.127310560724618327e+00
2.415364583333333426e-02,1.061300780707087597e+03,1.826541519521313717e+01,1.045724171574236152e+02,1.048106658729579976e+00
2.421875000000000069e-02,9.811662686644483529e+02,1.823647882984695201e+01,9.665027331605135430e+01,9.689027567345416259e-01
2.428385416666666713e-02,9.010317566218091088e+02,1.820754246448076685e+01,8.872812947467909339e+01,8.896988547395032754e-01
2.434895833333333356e-02,8.208972445791699784e+02,1.817860609911458170e+01,8.080598563330684669e+01,8.104949527444649249e-01
2.441406250000000000e-02,7.407627325365308479e+02,1.814966973374839299e+01,7.288384179193457157e+01,7.312910507494265744e-01
2.447916666666666644e-02,6.606282204938916038e+02,1.812073336838220783e+01,6.496169795056232488e+01,6.520871487543881129e-01
2.454427083333333287e-02,5.802118267905673292e+02,1.808807453220629213e+01,5.701148378749572032e+01,5.726015775582953271e-01
2.460937499999999931e-02,4.976586487186744989e+02,1.802682843139320568e+01,4.884847911738916793e+01,4.909806646093547999e-01
2.467447916666666574e-02,4.151054706467816686e+02,1.796558233058011567e+01,4.068547444728261553e+01,4.093597516604142728e-01
2.473958333333333218e-02,3.325522925748888383e+02,1.790433622976702566e+01,3.252246977717607024e+01,3.277388387114737456e-01
2.480468749999999861e-02,2.495800342673501859e+02,1.783043462019839964e+01,2.431733919549852985e+01,2.456932074211469752e-01
2.486979166666666505e-02,1.663955492097987019e+02,1.775012412453948230e+01,1.609087559798391709e+01,1.634324941832681066e-01
2.493489583333333148e-02,8.321106415224721786e+01,1.766981362888056140e+01,7.864412000469300779e+00,8.117178094538923805e-02
2.500000000000000139e-02,2.569931996667662588e-04,1.758698287342807021e+01,-3.647934564574195626e-01,-1.117058158112242683e-03
2.506510416666666782e-02,-8.329311333819721597e+01,1.749344809364331255e+01,-8.602754187921226148e+00,-8.349646117678363733e-02
2.513020833333333426e-02,-1.663866314259098260e+02,1.738897710305688094e+01,-1.682156838912149155e+01,-1.656875737509698743e-01
2.519531250000000069e-02,-2.494261165866170984e+02,1.728195413389765633e+01,-2.503518370126326431e+01,-2.478274415134674169e-01
2.526041666666666713e-02,-3.324656017473243992e+02,1.717493116473842818e+01,-3.324879901340503352e+01,-3.299673092759649595e-01
2.532552083333333356e-02,-4.154276499882976736e+02,1.706631508338549708e+01,-4.145484899081557018e+01,-4.120320004746063636e-01
2.539062500000000000e-02,-4.975589925026868627e+02,1.694060886690129308e+01,-4.957974172557821646e+01,-4.932902339484999121e-01
2.545572916666666644e-02,-5.796903350170759950e+02,1.681490265041708909e+01,-5.770463446034085564e+01,-5.745484674223934052e-01
2.552083333333333287e-02,-6.618216775314651841e+02,1.668919643393288865e+01,-6.582952719510350903e+01,-6.558067008962868982e-01
2.558593749999999931e-02,-7.428623427371427397e+02,1.655320798933811233e+01,-7.384718877907889123e+01,-7.359959347430429233e-01
2.565104166666666574e-02,-8.221197323264741499e+02,1.640051187229325436e+01,-8.168951502877131077e+01,-8.144370868875456804e-01
2.571614583333333218e-02,-9.013771219158056738e+02,1.624781575524839994e+01,-8.953184127846373030e+01,-8.928782390320484375e-01
2.578124999999999861e-02,-9.806345115051370840e+02,1.609511963820354197e+01,-9.737416752815614984e+01,-9.713193911765513056e-01
2.584635416666666505e-02,-1.059891901094468494e+03,1.594242352115868577e+01,-1.052164937778485694e+02,-1.049760543321054174e+00
2.591145833333333148e-02,-1.139149290683800018e+03,1.578972740411382780e+01,-1.130588200275410031e+02,-1.128201695465556931e+00
2.597656249999999792e-02,-1.218406680273131542e+03,1.563703128706897161e+01,-1.209011462772334085e+02,-1.206642847610059688e+00
2.604166666666666782e-02,-1.297664069862467159e+03,1.548433517002410653e+01,-1.287434725269262685e+02,-1.285083999754566664e+00
2.610677083333333426e-02,-1.373650767306704211e+03,1.531512916768901000e+01,-1.362634369200552271e+02,-1.360307262938969641e+00
2.617187500000000069e-02,-1.446608546068250007e+03,1.513063371046599492e+01,-1.434848688293499777e+02,-1.432550507351293856e+00
2.623697916666666713e-02,-1.519566324829796031e+03,1.494613825324297984e+01,-1.507063007386446998e+02,-1.504793751763618070e+00
2.630208333333333356e-02,-1.592524103591341827e+03,1.476164279601996476e+01,-1.579277326479394503e+02,-1.577036996175942285e+00
2.636718750000000000e-02,-1.665481882352887851e+03,1.457714733879694968e+01,-1.651491645572342009e+02,-1.649280240588266500e+00
2.643229166666666644e-02,-1.738439661114433875e+03,1.439265188157393460e+01,-1.723705964665289514e+02,-1.721523485000590714e+00
2.649739583333333287e-02,-1.811397439875979671e+03,1.420815642435091775e+01,-1.795920283758237019e+02,-1.793766729412914707e+00
2.656249999999999931e-02,-1.884355218637525468e+03,1.402366096712790267e+01,-1.868134602851184525e+02,-1.866009973825239143e+00
2.662760416666666574e-02,-1.951405604812584897e+03,1.382274383080666702e+01,-1.934518996771921309e+02,-1.932429850409924210e+00
2.669270833333333218e-02,-2.015332609848229367e+03,1.361320092482163702e+01,-1.997821052253799223e+02,-1.995770846646256480e+00
2.675781249999999861e-02,-2.079259614883873837e+03,1.340365801883660701e+01,-2.061123107735677138e+02,-2.059111842882588306e+00
2.682291666666666505e-02,-2.143186619919518307e+03,1.319411511285157523e+01,-2.124425163217555053e+02,-2.122452839118920576e+00
2.688802083333333148e-02,-2.207113624955162777e+03,1.298457220686654523e+01,-2.187727218699432967e+02,-2.185793835355252401e+00
2.695312499999999792e-02,-2.271040629990807247e+03,1.277502930088151523e+01,-2.251029274181310882e+02,-2.249134831591584671e+00
2.701822916666666782e-02,-2.334967635026455355e+03,1.256548639489647279e+01,-2.314331329663192207e+02,-2.312475827827920050e+00
2.708333333333333426e-02,-2.398894640062099825e+03,1.235594348891144278e+01,-2.377633385145070122e+02,-2.375816824064251875e+00
2.714843750000000069e-02,-2.453827929635104283e+03,1.213278225795277976e+01,-2.432053478415699885e+02,-2.430282617064500883e+00
2.721354166666666713e-02,-2.506378398688934794e+03,1.190601294929599874e+01,-2.484120359390987289e+02,-2.482396988511485159e+00
2.727864583333333356e-02,-2.558928867742764851e+03,1.167924364063921949e+01,-2.536187240366274978e+02,-2.534511359958469434e+00
2.734375000000000000e-02,-2.611479336796595362e+03,1.145247433198243847e+01,-2.588254121341562382e+02,-2.586625731405453266e+00
2.740885416666666644e-02,-2.664029805850425873e+03,1.122570502332565923e+01,-2.640321002316849786e+02,-2.638740102852437541e+00
2.747395833333333287e-02,-2.716580274904255930e+03,1.099893571466887821e+01,-2.692387883292137758e+02,-2.690854474299421817e+00
2.753906249999999931e-02,-2.769130743958086441e+03,1.077216640601209896e+01,-2.744454764267425162e+02,-2.742968845746405648e+00
2.760416666666666574e-02,-2.821681213011916952e+03,1.054539709735531972e+01,-2.796521645242712566e+02,-2.795083217193389924e+00
2.766927083333333218e-02,-2.861858970505204979e+03,1.031039799410372382e+01,-2.836363521628070430e+02,-2.834979103526390265e+00
2.773437499999999861e-02,-2.901046501589541094e+03,1.007476737419350421e+01,-2.875227226057103849e+02,-2.873897037694548295e+00
2.779947916666666505e-02,-2.940234032673877664e+03,9.839136754283286379e+00,-2.914090930486136699e+02,-2.912814971862705882e+00
2.786458333333333148e-02,-2.979421563758214234e+03,9.603506134373066772e+00,-2.952954634915169549e+02,-2.951732906030863912e+00
2.792968749999999792e-02,-3.018609094842550803e+03,9.367875514462847164e+00,-2.991818339344202968e+02,-2.990650840199021943e+00
2.799479166666666782e-02,-3.057796625926889192e+03,9.132244894552616898e+00,-3.030682043773238092e+02,-3.029568774367181749e+00
2.805989583333333426e-02,-3.096984157011225761e+03,8.896614274642397291e+00,-3.069545748202270943e+02,-3.068486708535339336e+00
2.812500000000000069e-02,-3.135256726786569743e+03,8.660976361560145165e+00,-3.107505093888573811e+02,-3.106500578693592640e+00
2.819010416666666713e-02,-3.159665258037658987e+03,8.425227937992882943e+00,-3.131761057447419034e+02,-3.130815532691644254e+00
2.825520833333333356e-02,-3.184073789288748230e+03,8.189479514425620721e+00,-3.156017021006264258e+02,-3.155130486689695424e+00
2.832031250000000000e-02,-3.208482320539837474e+03,7.953731090858359387e+00,-3.180272984565109482e+02,-3.179445440687747038e+00
2.838541666666666644e-02,-3.232890851790926718e+03,7.717982667291097165e+00,-3.204528948123954706e+02,-3.203760394685798651e+00
2.845052083333333287e-02,-3.257299383042015961e+03,7.482234243723834943e+00,-3.228784911682799361e+02,-3.228075348683850265e+00
2.851562499999999931e-02,-3.281707914293105205e+03,7.246485820156572721e+00,-3.253040875241644585e+02,-3.252390302681901879e+00
2.858072916666666574e-02,-3.306116445544193994e+03,7.010737396589310499e+00,-3.277296838800489809e+02,-3.276705256679953493e+00
2.864583333333333218e-02,-3.327418979867726193e+03,6.776672096920718147e+00,-3.298481797549723069e+02,-3.297949554184968157e+00
2.871093749999999861e-02,-3.336099280612931125e+03,6.549552958135552494e+00,-3.307186911228836266e+02,-3.306716246220823496e+00
2.877604166666666505e-02,-3.344779581358136056e+03,6.322433819350386841e+00,-3.315892024907949462e+02,-3.315482938256678835e+00
2.884114583333333148e-02,-3.353459882103340988e+03,6.095314680565221188e+00,-3.324597138587062659e+02,-3.324249630292533730e+00
2.890624999999999792e-02,-3.362140182848545919e+03,5.868195541780055535e+00,-3.333302252266176424e+02,-3.333016322328389069e+00
2.897135416666666782e-02,-3.370820483593751305e+03,5.641076402994877448e+00,-3.342007365945290189e+02,-3.341783014364244853e+00
2.903645833333333426e-02,-3.379500784338956237e+03,5.413957264209711795e+00,-3.350712479624403386e+02,-3.350549706400099748e+00
2.910156250000000069e-02,-3.388181085084161168e+03,5.186838125424546142e+00,-3.359417593303516583e+02,-3.359316398435955087e+00
2.916666666666666713e-02,-3.391526988859152425e+03,4.965387286341355733e+00,-3.362846954369452419e+02,-3.362807434947652663e+00
2.923177083333333356e-02,-3.384201036155856855e+03,4.755276300897322450e+00,-3.355721781339564700e+02,-3.355744131597306001e+00
2.929687500000000000e-02,-3.376875083452561739e+03,4.545165315453289168e+00,-3.348596608309676981e+02,-3.348680828246959784e+00
2.936197916666666644e-02,-3.369549130749266624e+03,4.335054330009256773e+00,-3.341471435279788693e+02,-3.341617524896613123e+00
2.942708333333333287e-02,-3.362223178045971508e+03,4.124943344565223491e+00,-3.334346262249900974e+02,-3.334554221546266906e+00
2.949218749999999931e-02,-3.354897225342676393e+03,3.914832359121190208e+00,-3.327221089220013255e+02,-3.327490918195920244e+00
2.955729166666666574e-02,-3.347571272639381277e+03,3.704721373677157370e+00,-3.320095916190125536e+02,-3.320427614845574027e+00
